Datetime,Open,High,Low,Close,Volume,OI,Date,Time
2024-09-11 10:00:00+05:30,1836.8,1844.0,1836.05,1843.7,61259,0,2024-09-11,10:00:00
2024-09-11 10:15:00+05:30,1843.75,1846.0,1834.0,1838.6,44178,0,2024-09-11,10:15:00
2024-09-11 10:30:00+05:30,1838.6,1838.95,1830.75,1832.85,27027,0,2024-09-11,10:30:00
2024-09-11 10:45:00+05:30,1832.85,1835.6,1830.3,1833.1,17082,0,2024-09-11,10:45:00
2024-09-11 11:00:00+05:30,1834.4,1834.85,1828.8,1830.75,18969,0,2024-09-11,11:00:00
2024-09-11 11:15:00+05:30,1830.75,1834.0,1830.2,1831.4,19614,0,2024-09-11,11:15:00
2024-09-11 11:30:00+05:30,1831.4,1832.35,1828.85,1830.0,10545,0,2024-09-11,11:30:00
2024-09-11 11:45:00+05:30,1830.0,1830.0,1827.0,1829.95,10520,0,2024-09-11,11:45:00
2024-09-11 12:00:00+05:30,1829.95,1830.2,1828.0,1828.8,14956,0,2024-09-11,12:00:00
2024-09-11 12:15:00+05:30,1828.0,1833.7,1826.15,1833.7,55802,0,2024-09-11,12:15:00
2024-09-11 12:30:00+05:30,1833.7,1838.0,1829.65,1837.15,67760,0,2024-09-11,12:30:00
2024-09-11 12:45:00+05:30,1837.15,1838.05,1829.95,1834.5,54475,0,2024-09-11,12:45:00
2024-09-11 13:00:00+05:30,1834.15,1837.0,1833.2,1835.7,79877,0,2024-09-11,13:00:00
2024-09-11 13:15:00+05:30,1835.7,1840.15,1834.45,1839.55,39963,0,2024-09-11,13:15:00
2024-09-11 13:30:00+05:30,1839.55,1840.6,1836.5,1838.0,38021,0,2024-09-11,13:30:00
2024-09-11 13:45:00+05:30,1838.7,1845.25,1837.5,1842.0,63617,0,2024-09-11,13:45:00
2024-09-11 14:00:00+05:30,1843.75,1845.95,1839.0,1843.0,120253,0,2024-09-11,14:00:00
2024-09-11 14:15:00+05:30,1843.0,1843.9,1838.8,1840.2,34323,0,2024-09-11,14:15:00
2024-09-11 14:30:00+05:30,1840.2,1840.8,1838.0,1839.1,18456,0,2024-09-11,14:30:00
2024-09-11 14:45:00+05:30,1839.1,1839.1,1826.15,1826.45,64219,0,2024-09-11,14:45:00
2024-09-11 15:00:00+05:30,1826.45,1832.3,1823.55,1827.35,104032,0,2024-09-11,15:00:00
2024-09-11 15:15:00+05:30,1827.3,1838.05,1824.65,1835.7,85073,0,2024-09-11,15:15:00
2024-09-12 09:15:00+05:30,1844.0,1848.45,1835.75,1842.5,75762,0,2024-09-12,09:15:00
2024-09-12 09:30:00+05:30,1842.5,1850.95,1840.45,1845.3,33955,0,2024-09-12,09:30:00
2024-09-12 09:45:00+05:30,1845.55,1847.9,1842.0,1842.5,14988,0,2024-09-12,09:45:00
2024-09-12 10:00:00+05:30,1842.5,1849.0,1842.0,1847.65,22190,0,2024-09-12,10:00:00
2024-09-12 10:15:00+05:30,1848.15,1849.8,1844.8,1845.0,25215,0,2024-09-12,10:15:00
2024-09-12 10:30:00+05:30,1845.0,1845.65,1843.0,1845.45,19315,0,2024-09-12,10:30:00
2024-09-12 10:45:00+05:30,1845.45,1845.8,1841.1,1842.85,19470,0,2024-09-12,10:45:00
2024-09-12 11:00:00+05:30,1842.1,1842.9,1840.15,1841.65,7541,0,2024-09-12,11:00:00
2024-09-12 11:15:00+05:30,1841.65,1845.55,1841.5,1843.0,23798,0,2024-09-12,11:15:00
2024-09-12 11:30:00+05:30,1843.0,1846.0,1842.55,1845.0,44043,0,2024-09-12,11:30:00
2024-09-12 11:45:00+05:30,1845.0,1845.8,1843.25,1843.95,13977,0,2024-09-12,11:45:00
2024-09-12 12:00:00+05:30,1844.5,1846.1,1843.35,1845.3,46662,0,2024-09-12,12:00:00
2024-09-12 12:15:00+05:30,1846.0,1846.0,1844.25,1845.65,19775,0,2024-09-12,12:15:00
2024-09-12 12:30:00+05:30,1845.65,1848.6,1844.9,1846.25,25534,0,2024-09-12,12:30:00
2024-09-12 12:45:00+05:30,1846.25,1848.6,1846.15,1848.6,10055,0,2024-09-12,12:45:00
2024-09-12 13:00:00+05:30,1848.6,1851.0,1846.3,1849.8,20828,0,2024-09-12,13:00:00
2024-09-12 13:15:00+05:30,1849.8,1854.0,1848.25,1849.0,45302,0,2024-09-12,13:15:00
2024-09-12 13:30:00+05:30,1848.95,1850.0,1846.55,1847.6,13781,0,2024-09-12,13:30:00
2024-09-12 13:45:00+05:30,1847.6,1850.95,1846.7,1850.35,12078,0,2024-09-12,13:45:00
2024-09-12 14:00:00+05:30,1850.15,1851.0,1848.2,1850.15,15233,0,2024-09-12,14:00:00
2024-09-12 14:15:00+05:30,1850.15,1850.95,1848.7,1849.95,17401,0,2024-09-12,14:15:00
2024-09-12 14:30:00+05:30,1849.95,1850.75,1848.5,1850.0,42639,0,2024-09-12,14:30:00
2024-09-12 14:45:00+05:30,1849.95,1856.85,1849.15,1852.3,46383,0,2024-09-12,14:45:00
2024-09-12 15:00:00+05:30,1853.0,1854.25,1850.65,1852.15,89938,0,2024-09-12,15:00:00
2024-09-12 15:15:00+05:30,1852.15,1856.0,1851.55,1856.0,119905,0,2024-09-12,15:15:00
2024-09-13 09:15:00+05:30,1864.5,1872.4,1856.1,1870.7,102944,0,2024-09-13,09:15:00
2024-09-13 09:30:00+05:30,1870.7,1877.55,1870.0,1874.15,94814,0,2024-09-13,09:30:00
2024-09-13 09:45:00+05:30,1874.9,1875.65,1871.15,1871.45,31020,0,2024-09-13,09:45:00
2024-09-13 10:00:00+05:30,1871.45,1877.0,1871.3,1876.4,29046,0,2024-09-13,10:00:00
2024-09-13 10:15:00+05:30,1876.05,1879.0,1871.8,1876.25,35888,0,2024-09-13,10:15:00
2024-09-13 10:30:00+05:30,1876.25,1877.65,1874.95,1875.2,20639,0,2024-09-13,10:30:00
2024-09-13 10:45:00+05:30,1875.2,1876.95,1870.0,1873.0,46278,0,2024-09-13,10:45:00
2024-09-13 11:00:00+05:30,1873.0,1876.0,1873.0,1875.15,24818,0,2024-09-13,11:00:00
2024-09-13 11:15:00+05:30,1875.5,1875.7,1872.05,1872.8,50798,0,2024-09-13,11:15:00
2024-09-13 11:30:00+05:30,1873.0,1876.15,1872.4,1873.5,97696,0,2024-09-13,11:30:00
2024-09-13 11:45:00+05:30,1873.5,1874.8,1872.6,1873.5,7487,0,2024-09-13,11:45:00
2024-09-13 12:00:00+05:30,1873.5,1875.0,1872.75,1873.9,7681,0,2024-09-13,12:00:00
2024-09-13 12:15:00+05:30,1873.9,1874.3,1872.3,1873.9,8263,0,2024-09-13,12:15:00
2024-09-13 12:30:00+05:30,1873.6,1876.55,1872.65,1876.0,28873,0,2024-09-13,12:30:00
2024-09-13 12:45:00+05:30,1876.0,1876.5,1875.0,1875.6,13051,0,2024-09-13,12:45:00
2024-09-13 13:00:00+05:30,1875.65,1881.5,1875.45,1880.75,40653,0,2024-09-13,13:00:00
2024-09-13 13:15:00+05:30,1881.5,1889.0,1879.15,1887.0,140607,0,2024-09-13,13:15:00
2024-09-13 13:30:00+05:30,1887.0,1903.05,1887.0,1900.05,293186,0,2024-09-13,13:30:00
2024-09-13 13:45:00+05:30,1900.05,1905.7,1899.25,1904.15,72155,0,2024-09-13,13:45:00
2024-09-13 14:00:00+05:30,1904.15,1912.95,1903.95,1910.5,172622,0,2024-09-13,14:00:00
2024-09-13 14:15:00+05:30,1910.5,1922.95,1909.05,1922.9,130767,0,2024-09-13,14:15:00
2024-09-13 14:30:00+05:30,1922.9,1935.0,1913.85,1915.0,336892,0,2024-09-13,14:30:00
2024-09-13 14:45:00+05:30,1915.0,1922.9,1914.1,1916.1,103663,0,2024-09-13,14:45:00
2024-09-13 15:00:00+05:30,1916.3,1923.25,1915.1,1920.7,169756,0,2024-09-13,15:00:00
2024-09-13 15:15:00+05:30,1920.6,1928.5,1916.3,1925.0,285683,0,2024-09-13,15:15:00
2024-09-16 09:15:00+05:30,1930.0,1930.0,1910.2,1913.9,59594,0,2024-09-16,09:15:00
2024-09-16 09:30:00+05:30,1913.9,1918.6,1907.5,1916.6,33356,0,2024-09-16,09:30:00
2024-09-16 09:45:00+05:30,1916.6,1918.95,1908.0,1910.1,27287,0,2024-09-16,09:45:00
2024-09-16 10:00:00+05:30,1910.1,1915.45,1909.9,1912.15,12403,0,2024-09-16,10:00:00
2024-09-16 10:15:00+05:30,1912.15,1916.65,1910.0,1916.6,9986,0,2024-09-16,10:15:00
2024-09-16 10:30:00+05:30,1916.6,1918.25,1914.8,1916.5,12614,0,2024-09-16,10:30:00
2024-09-16 10:45:00+05:30,1916.5,1917.15,1912.75,1913.25,6803,0,2024-09-16,10:45:00
2024-09-16 11:00:00+05:30,1913.25,1916.3,1913.1,1915.35,6270,0,2024-09-16,11:00:00
2024-09-16 11:15:00+05:30,1915.35,1915.9,1912.1,1914.0,6708,0,2024-09-16,11:15:00
2024-09-16 11:30:00+05:30,1914.6,1918.25,1913.6,1917.45,10402,0,2024-09-16,11:30:00
2024-09-16 11:45:00+05:30,1916.55,1920.9,1915.6,1920.75,18511,0,2024-09-16,11:45:00
2024-09-16 12:00:00+05:30,1920.75,1920.8,1910.05,1910.05,23997,0,2024-09-16,12:00:00
2024-09-16 12:15:00+05:30,1910.05,1914.45,1910.0,1912.45,19633,0,2024-09-16,12:15:00
2024-09-16 12:30:00+05:30,1912.8,1914.0,1911.75,1911.8,10781,0,2024-09-16,12:30:00
2024-09-16 12:45:00+05:30,1911.8,1912.7,1910.15,1911.35,15825,0,2024-09-16,12:45:00
2024-09-16 13:00:00+05:30,1911.35,1918.65,1910.4,1915.95,25943,0,2024-09-16,13:00:00
2024-09-16 13:15:00+05:30,1915.95,1916.0,1913.75,1914.65,12967,0,2024-09-16,13:15:00
2024-09-16 13:30:00+05:30,1914.65,1916.9,1913.35,1915.05,20896,0,2024-09-16,13:30:00
2024-09-16 13:45:00+05:30,1915.05,1917.95,1913.55,1917.5,20391,0,2024-09-16,13:45:00
2024-09-16 14:00:00+05:30,1917.5,1921.55,1915.85,1919.45,44346,0,2024-09-16,14:00:00
2024-09-16 14:15:00+05:30,1919.1,1923.0,1917.3,1917.95,21250,0,2024-09-16,14:15:00
2024-09-16 14:30:00+05:30,1917.9,1921.4,1916.25,1917.6,32936,0,2024-09-16,14:30:00
2024-09-16 14:45:00+05:30,1917.6,1919.35,1912.3,1915.0,62452,0,2024-09-16,14:45:00
2024-09-16 15:00:00+05:30,1914.65,1918.0,1912.9,1915.0,375208,0,2024-09-16,15:00:00
2024-09-16 15:15:00+05:30,1914.65,1916.6,1910.0,1913.0,67557,0,2024-09-16,15:15:00
2024-09-17 09:15:00+05:30,1919.95,1924.9,1905.0,1909.55,63961,0,2024-09-17,09:15:00
2024-09-17 09:30:00+05:30,1909.55,1912.95,1907.0,1908.2,14234,0,2024-09-17,09:30:00
2024-09-17 09:45:00+05:30,1908.2,1909.35,1901.15,1902.35,18635,0,2024-09-17,09:45:00
2024-09-17 10:00:00+05:30,1902.95,1906.75,1900.3,1901.2,13644,0,2024-09-17,10:00:00
2024-09-17 10:15:00+05:30,1901.75,1903.0,1898.45,1902.15,23331,0,2024-09-17,10:15:00
2024-09-17 10:30:00+05:30,1902.15,1908.95,1900.1,1906.0,26888,0,2024-09-17,10:30:00
2024-09-17 10:45:00+05:30,1906.0,1906.0,1903.25,1904.25,13346,0,2024-09-17,10:45:00
2024-09-17 11:00:00+05:30,1905.0,1906.55,1902.65,1904.8,30523,0,2024-09-17,11:00:00
2024-09-17 11:15:00+05:30,1904.8,1909.95,1903.3,1908.55,16064,0,2024-09-17,11:15:00
2024-09-17 11:30:00+05:30,1909.2,1909.5,1905.15,1906.4,20283,0,2024-09-17,11:30:00
2024-09-17 11:45:00+05:30,1906.4,1908.95,1904.75,1906.85,16614,0,2024-09-17,11:45:00
2024-09-17 12:00:00+05:30,1906.85,1907.7,1905.05,1905.65,11781,0,2024-09-17,12:00:00
2024-09-17 12:15:00+05:30,1905.65,1906.5,1903.5,1903.8,20959,0,2024-09-17,12:15:00
2024-09-17 12:30:00+05:30,1903.8,1904.2,1897.9,1899.9,47168,0,2024-09-17,12:30:00
2024-09-17 12:45:00+05:30,1899.9,1902.6,1899.15,1900.0,26264,0,2024-09-17,12:45:00
2024-09-17 13:00:00+05:30,1900.0,1902.85,1899.65,1900.05,12094,0,2024-09-17,13:00:00
2024-09-17 13:15:00+05:30,1900.05,1901.45,1899.4,1900.0,10302,0,2024-09-17,13:15:00
2024-09-17 13:30:00+05:30,1900.0,1901.65,1898.8,1900.0,12848,0,2024-09-17,13:30:00
2024-09-17 13:45:00+05:30,1900.0,1902.45,1899.85,1901.8,12390,0,2024-09-17,13:45:00
2024-09-17 14:00:00+05:30,1901.9,1903.2,1900.1,1901.0,20515,0,2024-09-17,14:00:00
2024-09-17 14:15:00+05:30,1901.0,1903.6,1900.4,1903.45,22422,0,2024-09-17,14:15:00
2024-09-17 14:30:00+05:30,1903.45,1903.45,1898.6,1899.2,55204,0,2024-09-17,14:30:00
2024-09-17 14:45:00+05:30,1898.55,1900.0,1896.05,1899.55,29171,0,2024-09-17,14:45:00
2024-09-17 15:00:00+05:30,1899.35,1907.85,1899.35,1904.95,168070,0,2024-09-17,15:00:00
2024-09-17 15:15:00+05:30,1904.95,1908.0,1898.85,1898.85,181281,0,2024-09-17,15:15:00
2024-09-18 09:15:00+05:30,1908.0,1908.0,1893.05,1896.0,58922,0,2024-09-18,09:15:00
2024-09-18 09:30:00+05:30,1896.0,1901.05,1892.0,1899.9,46517,0,2024-09-18,09:30:00
2024-09-18 09:45:00+05:30,1899.95,1901.95,1898.0,1900.2,39405,0,2024-09-18,09:45:00
2024-09-18 10:00:00+05:30,1900.05,1903.0,1896.1,1898.0,20513,0,2024-09-18,10:00:00
2024-09-18 10:15:00+05:30,1898.0,1898.05,1889.2,1895.1,47872,0,2024-09-18,10:15:00
2024-09-18 10:30:00+05:30,1895.1,1895.2,1893.15,1895.0,27076,0,2024-09-18,10:30:00
2024-09-18 10:45:00+05:30,1895.0,1900.55,1894.95,1897.65,24302,0,2024-09-18,10:45:00
2024-09-18 11:00:00+05:30,1898.25,1899.45,1894.3,1897.3,11226,0,2024-09-18,11:00:00
2024-09-18 11:15:00+05:30,1897.3,1899.1,1893.25,1894.7,10167,0,2024-09-18,11:15:00
2024-09-18 11:30:00+05:30,1895.0,1896.75,1892.55,1895.05,18149,0,2024-09-18,11:30:00
2024-09-18 11:45:00+05:30,1895.05,1895.05,1889.0,1890.0,11414,0,2024-09-18,11:45:00
2024-09-18 12:00:00+05:30,1890.8,1892.95,1890.0,1891.55,11404,0,2024-09-18,12:00:00
2024-09-18 12:15:00+05:30,1891.75,1894.95,1889.65,1894.8,11863,0,2024-09-18,12:15:00
2024-09-18 12:30:00+05:30,1894.8,1895.0,1893.6,1895.0,10682,0,2024-09-18,12:30:00
2024-09-18 12:45:00+05:30,1895.0,1895.0,1891.85,1893.6,8240,0,2024-09-18,12:45:00
2024-09-18 13:00:00+05:30,1893.6,1894.0,1888.3,1891.0,17267,0,2024-09-18,13:00:00
2024-09-18 13:15:00+05:30,1891.1,1892.2,1886.05,1887.4,18453,0,2024-09-18,13:15:00
2024-09-18 13:30:00+05:30,1887.4,1889.85,1884.15,1887.2,26610,0,2024-09-18,13:30:00
2024-09-18 13:45:00+05:30,1887.2,1894.9,1886.2,1892.5,16670,0,2024-09-18,13:45:00
2024-09-18 14:00:00+05:30,1891.85,1891.85,1887.35,1887.6,14657,0,2024-09-18,14:00:00
2024-09-18 14:15:00+05:30,1888.2,1889.6,1884.4,1886.05,38127,0,2024-09-18,14:15:00
2024-09-18 14:30:00+05:30,1886.95,1887.45,1883.1,1884.6,18380,0,2024-09-18,14:30:00
2024-09-18 14:45:00+05:30,1884.6,1889.8,1884.55,1887.95,26077,0,2024-09-18,14:45:00
2024-09-18 15:00:00+05:30,1887.95,1894.05,1887.2,1887.55,53047,0,2024-09-18,15:00:00
2024-09-18 15:15:00+05:30,1887.55,1893.0,1883.65,1888.05,56909,0,2024-09-18,15:15:00
2024-09-19 09:15:00+05:30,1899.0,1907.95,1890.0,1904.1,55051,0,2024-09-19,09:15:00
2024-09-19 09:30:00+05:30,1904.1,1918.95,1903.65,1916.5,67285,0,2024-09-19,09:30:00
2024-09-19 09:45:00+05:30,1916.5,1918.45,1900.5,1906.5,120364,0,2024-09-19,09:45:00
2024-09-19 10:00:00+05:30,1906.5,1911.65,1891.7,1893.1,84050,0,2024-09-19,10:00:00
2024-09-19 10:15:00+05:30,1893.1,1901.6,1892.05,1898.7,30514,0,2024-09-19,10:15:00
2024-09-19 10:30:00+05:30,1898.7,1906.25,1898.7,1901.75,48168,0,2024-09-19,10:30:00
2024-09-19 10:45:00+05:30,1901.75,1907.95,1896.35,1902.1,41236,0,2024-09-19,10:45:00
2024-09-19 11:00:00+05:30,1902.1,1907.0,1900.8,1902.75,29556,0,2024-09-19,11:00:00
2024-09-19 11:15:00+05:30,1902.0,1903.95,1894.0,1895.35,36836,0,2024-09-19,11:15:00
2024-09-19 11:30:00+05:30,1895.35,1901.8,1889.5,1890.95,44835,0,2024-09-19,11:30:00
2024-09-19 11:45:00+05:30,1890.95,1895.9,1882.95,1889.35,40654,0,2024-09-19,11:45:00
2024-09-19 12:00:00+05:30,1889.35,1897.85,1889.3,1895.55,55749,0,2024-09-19,12:00:00
2024-09-19 12:15:00+05:30,1895.55,1909.7,1893.65,1906.35,40353,0,2024-09-19,12:15:00
2024-09-19 12:30:00+05:30,1906.8,1912.2,1901.85,1907.65,45140,0,2024-09-19,12:30:00
2024-09-19 12:45:00+05:30,1907.65,1909.2,1898.1,1899.95,32516,0,2024-09-19,12:45:00
2024-09-19 13:00:00+05:30,1899.95,1902.3,1896.25,1898.95,34592,0,2024-09-19,13:00:00
2024-09-19 13:15:00+05:30,1898.95,1909.05,1898.5,1902.45,26865,0,2024-09-19,13:15:00
2024-09-19 13:30:00+05:30,1902.45,1909.65,1902.45,1905.15,29064,0,2024-09-19,13:30:00
2024-09-19 13:45:00+05:30,1905.9,1912.9,1904.65,1909.7,43080,0,2024-09-19,13:45:00
2024-09-19 14:00:00+05:30,1909.7,1915.0,1906.6,1911.7,42668,0,2024-09-19,14:00:00
2024-09-19 14:15:00+05:30,1911.7,1922.4,1911.4,1918.95,59774,0,2024-09-19,14:15:00
2024-09-19 14:30:00+05:30,1918.95,1920.0,1914.45,1918.1,56300,0,2024-09-19,14:30:00
2024-09-19 14:45:00+05:30,1918.1,1922.0,1915.2,1917.65,50063,0,2024-09-19,14:45:00
2024-09-19 15:00:00+05:30,1917.65,1934.0,1917.65,1929.75,193170,0,2024-09-19,15:00:00
2024-09-19 15:15:00+05:30,1929.75,1935.0,1928.1,1935.0,138623,0,2024-09-19,15:15:00
2024-09-20 09:15:00+05:30,1938.85,1944.9,1912.1,1912.65,223146,0,2024-09-20,09:15:00
2024-09-20 09:30:00+05:30,1913.9,1918.45,1901.0,1905.0,144961,0,2024-09-20,09:30:00
2024-09-20 09:45:00+05:30,1905.3,1905.7,1895.15,1902.8,74077,0,2024-09-20,09:45:00
2024-09-20 10:00:00+05:30,1902.8,1905.0,1896.4,1897.25,61557,0,2024-09-20,10:00:00
2024-09-20 10:15:00+05:30,1897.95,1904.95,1892.85,1904.5,64379,0,2024-09-20,10:15:00
2024-09-20 10:30:00+05:30,1904.7,1910.8,1901.15,1908.75,40590,0,2024-09-20,10:30:00
2024-09-20 10:45:00+05:30,1908.8,1922.35,1908.8,1922.35,66865,0,2024-09-20,10:45:00
2024-09-20 11:00:00+05:30,1922.5,1932.0,1921.0,1928.75,85111,0,2024-09-20,11:00:00
2024-09-20 11:15:00+05:30,1928.75,1934.0,1925.8,1932.1,43346,0,2024-09-20,11:15:00
2024-09-20 11:30:00+05:30,1932.1,1932.6,1926.1,1929.65,40142,0,2024-09-20,11:30:00
2024-09-20 11:45:00+05:30,1929.55,1930.85,1926.05,1929.4,36760,0,2024-09-20,11:45:00
2024-09-20 12:00:00+05:30,1929.4,1929.4,1920.45,1922.8,41825,0,2024-09-20,12:00:00
2024-09-20 12:15:00+05:30,1922.8,1928.5,1918.65,1919.65,54097,0,2024-09-20,12:15:00
2024-09-20 12:30:00+05:30,1919.65,1922.0,1915.5,1920.4,35449,0,2024-09-20,12:30:00
2024-09-20 12:45:00+05:30,1920.4,1922.0,1918.05,1921.9,43988,0,2024-09-20,12:45:00
2024-09-20 13:00:00+05:30,1921.95,1922.7,1914.0,1916.9,48865,0,2024-09-20,13:00:00
2024-09-20 13:15:00+05:30,1916.85,1916.85,1909.0,1910.65,36543,0,2024-09-20,13:15:00
2024-09-20 13:30:00+05:30,1911.55,1911.9,1898.45,1905.2,65843,0,2024-09-20,13:30:00
2024-09-20 13:45:00+05:30,1905.2,1918.9,1904.0,1910.05,40295,0,2024-09-20,13:45:00
2024-09-20 14:00:00+05:30,1910.05,1916.5,1906.95,1915.95,37115,0,2024-09-20,14:00:00
2024-09-20 14:15:00+05:30,1915.95,1918.7,1908.0,1909.4,40885,0,2024-09-20,14:15:00
2024-09-20 14:30:00+05:30,1909.4,1927.75,1909.35,1924.3,150799,0,2024-09-20,14:30:00
2024-09-20 14:45:00+05:30,1924.45,1930.5,1924.45,1926.95,166601,0,2024-09-20,14:45:00
2024-09-20 15:00:00+05:30,1926.9,1932.05,1923.7,1926.25,417364,0,2024-09-20,15:00:00
2024-09-20 15:15:00+05:30,1926.05,1937.0,1914.7,1920.0,359649,0,2024-09-20,15:15:00
2024-09-23 09:15:00+05:30,1930.95,1932.0,1903.25,1910.0,66060,0,2024-09-23,09:15:00
2024-09-23 09:30:00+05:30,1910.0,1919.75,1908.3,1909.8,50971,0,2024-09-23,09:30:00
2024-09-23 09:45:00+05:30,1909.8,1910.95,1902.4,1904.85,23272,0,2024-09-23,09:45:00
2024-09-23 10:00:00+05:30,1904.85,1907.05,1898.05,1898.05,80451,0,2024-09-23,10:00:00
2024-09-23 10:15:00+05:30,1899.05,1910.0,1898.4,1910.0,21745,0,2024-09-23,10:15:00
2024-09-23 10:30:00+05:30,1910.0,1910.15,1904.0,1905.25,18792,0,2024-09-23,10:30:00
2024-09-23 10:45:00+05:30,1905.25,1909.3,1903.55,1904.85,15094,0,2024-09-23,10:45:00
2024-09-23 11:00:00+05:30,1904.85,1907.35,1903.3,1904.3,12539,0,2024-09-23,11:00:00
2024-09-23 11:15:00+05:30,1904.3,1906.0,1902.25,1903.7,9219,0,2024-09-23,11:15:00
2024-09-23 11:30:00+05:30,1903.7,1905.0,1901.35,1902.45,11540,0,2024-09-23,11:30:00
2024-09-23 11:45:00+05:30,1902.45,1903.2,1900.0,1900.15,8887,0,2024-09-23,11:45:00
2024-09-23 12:00:00+05:30,1900.0,1911.15,1899.25,1910.8,37616,0,2024-09-23,12:00:00
2024-09-23 12:15:00+05:30,1910.8,1912.55,1904.1,1904.6,33164,0,2024-09-23,12:15:00
2024-09-23 12:30:00+05:30,1904.6,1905.35,1899.0,1899.9,136785,0,2024-09-23,12:30:00
2024-09-23 12:45:00+05:30,1899.9,1901.9,1899.0,1900.15,23684,0,2024-09-23,12:45:00
2024-09-23 13:00:00+05:30,1900.15,1901.65,1898.55,1899.75,20316,0,2024-09-23,13:00:00
2024-09-23 13:15:00+05:30,1899.75,1900.3,1894.3,1895.3,31418,0,2024-09-23,13:15:00
2024-09-23 13:30:00+05:30,1895.35,1898.55,1894.0,1894.9,22445,0,2024-09-23,13:30:00
2024-09-23 13:45:00+05:30,1894.9,1895.4,1885.1,1886.65,45396,0,2024-09-23,13:45:00
2024-09-23 14:00:00+05:30,1886.65,1890.0,1886.45,1887.55,31815,0,2024-09-23,14:00:00
2024-09-23 14:15:00+05:30,1887.55,1891.05,1887.0,1888.0,62068,0,2024-09-23,14:15:00
2024-09-23 14:30:00+05:30,1888.1,1889.65,1883.35,1885.35,84683,0,2024-09-23,14:30:00
2024-09-23 14:45:00+05:30,1884.85,1885.45,1880.1,1882.8,109364,0,2024-09-23,14:45:00
2024-09-23 15:00:00+05:30,1882.8,1885.45,1878.7,1883.4,181016,0,2024-09-23,15:00:00
2024-09-23 15:15:00+05:30,1883.4,1886.0,1880.7,1884.5,162168,0,2024-09-23,15:15:00
2024-09-24 09:15:00+05:30,1895.0,1901.0,1885.6,1900.25,86186,0,2024-09-24,09:15:00
2024-09-24 09:30:00+05:30,1900.25,1904.5,1895.2,1902.95,33383,0,2024-09-24,09:30:00
2024-09-24 09:45:00+05:30,1902.7,1907.8,1897.25,1902.1,26202,0,2024-09-24,09:45:00
2024-09-24 10:00:00+05:30,1902.1,1913.85,1902.1,1908.9,58743,0,2024-09-24,10:00:00
2024-09-24 10:15:00+05:30,1908.9,1910.3,1899.8,1899.8,51884,0,2024-09-24,10:15:00
2024-09-24 10:30:00+05:30,1899.8,1906.0,1898.5,1902.65,25184,0,2024-09-24,10:30:00
2024-09-24 10:45:00+05:30,1902.05,1905.85,1898.8,1904.9,27649,0,2024-09-24,10:45:00
2024-09-24 11:00:00+05:30,1904.1,1910.0,1904.1,1907.5,34151,0,2024-09-24,11:00:00
2024-09-24 11:15:00+05:30,1908.4,1911.0,1905.15,1909.35,38393,0,2024-09-24,11:15:00
2024-09-24 11:30:00+05:30,1909.5,1910.9,1907.0,1909.9,34794,0,2024-09-24,11:30:00
2024-09-24 11:45:00+05:30,1909.9,1911.0,1907.05,1907.6,45071,0,2024-09-24,11:45:00
2024-09-24 12:00:00+05:30,1907.6,1908.65,1903.75,1905.7,47469,0,2024-09-24,12:00:00
2024-09-24 12:15:00+05:30,1905.7,1906.05,1903.8,1905.5,45351,0,2024-09-24,12:15:00
2024-09-24 12:30:00+05:30,1905.5,1909.0,1904.7,1907.4,71734,0,2024-09-24,12:30:00
2024-09-24 12:45:00+05:30,1908.4,1908.55,1905.9,1906.6,27410,0,2024-09-24,12:45:00
2024-09-24 13:00:00+05:30,1906.6,1909.6,1906.1,1909.45,30162,0,2024-09-24,13:00:00
2024-09-24 13:15:00+05:30,1909.45,1911.8,1908.1,1910.75,45362,0,2024-09-24,13:15:00
2024-09-24 13:30:00+05:30,1910.75,1915.85,1910.65,1914.3,43676,0,2024-09-24,13:30:00
2024-09-24 13:45:00+05:30,1914.3,1918.2,1908.5,1908.65,61882,0,2024-09-24,13:45:00
2024-09-24 14:00:00+05:30,1908.65,1913.4,1908.65,1910.0,36700,0,2024-09-24,14:00:00
2024-09-24 14:15:00+05:30,1909.7,1911.25,1907.0,1908.15,35768,0,2024-09-24,14:15:00
2024-09-24 14:30:00+05:30,1908.15,1911.25,1907.85,1911.2,33775,0,2024-09-24,14:30:00
2024-09-24 14:45:00+05:30,1911.2,1912.8,1908.95,1910.85,55202,0,2024-09-24,14:45:00
2024-09-24 15:00:00+05:30,1910.9,1918.0,1910.8,1915.3,109839,0,2024-09-24,15:00:00
2024-09-24 15:15:00+05:30,1915.3,1917.75,1906.1,1913.5,112299,0,2024-09-24,15:15:00
2024-09-25 09:15:00+05:30,1916.95,1921.65,1910.2,1911.95,48432,0,2024-09-25,09:15:00
2024-09-25 09:30:00+05:30,1911.95,1911.95,1905.05,1908.5,19961,0,2024-09-25,09:30:00
2024-09-25 09:45:00+05:30,1908.5,1912.85,1906.5,1911.5,18201,0,2024-09-25,09:45:00
2024-09-25 10:00:00+05:30,1911.5,1911.5,1897.55,1901.6,25719,0,2024-09-25,10:00:00
2024-09-25 10:15:00+05:30,1902.45,1904.2,1900.3,1902.4,8475,0,2024-09-25,10:15:00
2024-09-25 10:30:00+05:30,1902.4,1906.0,1902.4,1905.15,12016,0,2024-09-25,10:30:00
2024-09-25 10:45:00+05:30,1905.1,1909.0,1905.1,1908.05,13040,0,2024-09-25,10:45:00
